source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Skoda Kodiaq,2018,1.4 TSI 150 ACT AMBITION DSG6 7PL,5,Ess.,Automatique,143 (nedc),32 680 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.4 TSI 150 ACT AMBITION DSG7 7PL,5,Ess.,Automatique,NC,32 980 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.4 TSI 150 ACT BUSINESS DSG6,5,Ess.,Automatique,143 (nedc),33 790 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.4 TSI 150 ACT BUSINESS DSG6 7PL,5,Ess.,Automatique,143 (nedc),34 770 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.4 TSI 150 ACT SPORTLINE DSG6,5,Ess.,Automatique,143 (nedc),36 950 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.4 TSI 150 ACT SPORTLINE DSG6 7PL,5,Ess.,Automatique,143 (nedc),37 930 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.4 TSI 150 ACT STYLE DSG6,5,Ess.,Automatique,143 (nedc),35 800 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.4 TSI 150 ACT STYLE DSG6 7PL,5,Ess.,Automatique,143 (nedc),36 780 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT 4X4 AMBITION DSG7,5,Ess.,Automatique,147 (nedc),34 700 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT 4X4 AMBITION DSG7 7PL,5,Ess.,Automatique,147 (nedc),35 680 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT 4X4 BUSINESS DSG7,5,Ess.,Automatique,147 (nedc),36 950 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT 4X4 BUSINESS DSG7 7PL,5,Ess.,Automatique,147 (nedc),37 930 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT 4X4 LAURIN & KLEMENT DSG7,5,Ess.,Automatique,147 (nedc),43 450 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT 4X4 LAURIN & KLEMENT DSG7 7PL,5,Ess.,Automatique,147 (nedc),44 430 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT 4X4 SCOUT DSG7,5,Ess.,Automatique,147 (nedc),38 200 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT 4X4 SCOUT DSG7 7PL,5,Ess.,Automatique,147 (nedc),39 180 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT 4X4 SPORTLINE DSG7,5,Ess.,Automatique,147 (nedc),39 500 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT 4X4 SPORTLINE DSG7 7PL,5,Ess.,Automatique,147 (nedc),40 480 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT 4X4 STYLE DSG7,5,Ess.,Automatique,147 (nedc),38 800 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT 4X4 STYLE DSG7 7PL,5,Ess.,Automatique,147 (nedc),39 780 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT ACTIVE,5,Ess.,Mécanique,162 (wltp),28 830 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT ACTIVE 7PL,5,Ess.,Mécanique,164 (wltp),29 940 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT ACTIVE DSG7,5,Ess.,Automatique,134 (nedc),29 350 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT ACTIVE DSG7 7PL,5,Ess.,Automatique,134 (nedc),30 330 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT AMBITION,5,Ess.,Mécanique,162 (wltp),31 450 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT AMBITION 7PL,5,Ess.,Mécanique,164 (wltp),32 560 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT AMBITION DSG7,5,Ess.,Automatique,162 (wltp),34 080 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT AMBITION DSG7 7PL,5,Ess.,Automatique,165 (wltp),35 190 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT BUSINESS,5,Ess.,Mécanique,163 (wltp),33 950 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT BUSINESS 7PL,5,Ess.,Mécanique,165 (wltp),35 060 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT BUSINESS DSG7,5,Ess.,Automatique,163 (wltp),36 580 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT BUSINESS DSG7 7PL,5,Ess.,Automatique,165 (wltp),37 690 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT LAURIN & KLEMENT DSG7,5,Ess.,Automatique,172 (wltp),42 900 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT LAURIN & KLEMENT DSG7 7PL,5,Ess.,Automatique,174 (wltp),44 010 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT SPORTLINE,5,Ess.,Mécanique,139 (nedc),34 850 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT SPORTLINE 7PL,5,Ess.,Mécanique,139 (nedc),35 830 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT SPORTLINE DSG7,5,Ess.,Automatique,169 (wltp),40 000 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT SPORTLINE DSG7 7PL,5,Ess.,Automatique,171 (wltp),41 110 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT STYLE DSG6 7PL,5,Ess.,Automatique,167 (wltp),39 380 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT STYLE DSG7,5,Ess.,Automatique,165 (wltp),38 270 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT STYLE DSG7 5PL,5,Ess.,Automatique,143 (nedc),36 150 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,1.5 TSI 150 ACT STYLE DSG7 7PL,5,Ess.,Automatique,143 (nedc),37 130 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 ACTIVE,5,Dies.,Mécanique,142 (nedc),33 200 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 ACTIVE 7PL,5,Dies.,Mécanique,142 (nedc),34 180 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 AMBITION,5,Dies.,Mécanique,142 (nedc),36 550 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 AMBITION 7PL,5,Dies.,Mécanique,142 (nedc),37 530 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 AMBITION DSG7,5,Dies.,Automatique,136 (nedc),38 150 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 AMBITION DSG7 7PL,5,Dies.,Automatique,136 (nedc),39 130 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 BUSINESS,5,Dies.,Mécanique,142 (nedc),38 800 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 BUSINESS 7PL,5,Dies.,Mécanique,142 (nedc),39 780 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 BUSINESS DSG7,5,Dies.,Automatique,166 (wltp),43 020 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 BUSINESS DSG7 7PL,5,Dies.,Automatique,169 (wltp),44 130 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 LAURIN & KLEMENT DSG7,5,Dies.,Automatique,175 (wltp),49 340 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 LAURIN & KLEMENT DSG7 7PL,5,Dies.,Automatique,178 (wltp),50 450 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 SCOUT,5,Dies.,Mécanique,142 (nedc),40 050 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 SCOUT 7PL,5,Dies.,Mécanique,142 (nedc),41 030 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 SCOUT DSG7,5,Dies.,Automatique,175 (wltp),43 940 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 SCOUT DSG7 7PL,5,Dies.,Automatique,178 (wltp),45 050 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 SPORTLINE,5,Dies.,Mécanique,142 (nedc),41 350 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 SPORTLINE 7PL,5,Dies.,Mécanique,142 (nedc),42 330 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 SPORTLINE DSG7,5,Dies.,Automatique,173 (wltp),46 440 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 SPORTLINE DSG7 7PL,5,Dies.,Automatique,176 (wltp),47 550 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 STYLE,5,Dies.,Mécanique,142 (nedc),40 650 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 STYLE 7PL,5,Dies.,Mécanique,142 (nedc),41 630 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 STYLE DSG7,5,Dies.,Automatique,168 (wltp),44 710 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR 4X4 STYLE DSG7 7PL,5,Dies.,Automatique,171 (wltp),45 820 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR ACTIVE DSG7,5,Dies.,Automatique,123 (nedc),32 750 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR ACTIVE DSG7 7PL,5,Dies.,Automatique,123 (nedc),33 730 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR AMBITION DSG7,5,Dies.,Automatique,152 (wltp),38 170 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR AMBITION DSG7 7PL,5,Dies.,Automatique,155 (wltp),39 280 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR BUSINESS DSG7,5,Dies.,Automatique,152 (wltp),40 670 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR BUSINESS DSG7 7PL,5,Dies.,Automatique,155 (wltp),41 780 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR LAURIN & KLEMENT DSG7,5,Dies.,Automatique,161 (wltp),46 990 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR LAURIN & KLEMENT DSG7 7PL,5,Dies.,Automatique,164 (wltp),48 100 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR SPORTLINE DSG7,5,Dies.,Automatique,158 (wltp),44 090 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR SPORTLINE DSG7 7PL,5,Dies.,Automatique,161 (wltp),45 200 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR STYLE DSG7,5,Dies.,Automatique,154 (wltp),42 360 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 150 SCR STYLE DSG7 7PL,5,Dies.,Automatique,157 (wltp),43 470 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 190 SCR 10CV 4X4 AMBITION DSG7,5,Dies.,Automatique,132 (nedc),39 350 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 190 SCR 10CV 4X4 AMBITION DSG7 7PL,5,Dies.,Automatique,132 (nedc),40 330 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 190 SCR 10CV 4X4 BUSINESS DSG7,5,Dies.,Automatique,132 (nedc),41 600 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 190 SCR 10CV 4X4 BUSINESS DSG7 7PL,5,Dies.,Automatique,132 (nedc),42 580 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 190 SCR 10CV 4X4 SCOUT DSG7,5,Dies.,Automatique,183 (wltp),44 940 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 190 SCR 10CV 4X4 SCOUT DSG7 7PL,5,Dies.,Automatique,186 (wltp),45 970 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 190 SCR 10CV 4X4 SPORTLINE DSG7,5,Dies.,Automatique,181 (wltp),47 460 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 190 SCR 10CV 4X4 SPORTLINE DSG7 7PL,5,Dies.,Automatique,184 (wltp),48 490 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 190 SCR 10CV 4X4 STYLE DSG7,5,Dies.,Automatique,176 (wltp),45 910 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
Skoda Kodiaq,2018,2.0 TDI 190 SCR 10CV 4X4 STYLE DSG7 7PL,5,Dies.,Automatique,179 (wltp),46 940 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-kodiaq/2018/,SKODA,KODIAQ,2018,Very Exact match,Partial match,Very Exact match
