source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Renault Scenic,2018,IV 1.5 DCI 110 HYBRID ASSIST INTENS,5,Dies./Elec.,Mécanique,94 (nedc),32 700 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2018,IV 1.5 DCI 95 ENERGY LIFE,5,Dies.,Mécanique,100 (nedc),26 000 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2018,IV 1.6 DCI 130 ENERGY BUSINESS,5,Dies.,Mécanique,116 (nedc),31 100 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2018,IV 1.6 DCI 130 ENERGY BUSINESS INTENS,5,Dies.,Mécanique,116 (nedc),33 400 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2018,IV 1.6 DCI 130 ENERGY INITIALE PARIS,5,Dies.,Mécanique,116 (nedc),36 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2018,IV 1.6 DCI 130 ENERGY INTENS,5,Dies.,Mécanique,116 (nedc),33 000 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2018,IV 1.6 DCI 130 ENERGY SL LIMITED,5,Dies.,Mécanique,116 (nedc),31 000 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2018,IV 1.6 DCI 130 ENERGY ZEN,5,Dies.,Mécanique,116 (nedc),30 400 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2018,IV 1.6 DCI 160 ENERGY BUSINESS INTENS EDC,5,Dies.,Automatique,118 (nedc),36 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2018,IV 1.6 DCI 160 ENERGY EDITION ONE EDC,5,Dies.,Automatique,118 (nedc),37 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2018,IV 1.6 DCI 160 ENERGY INITIALE PARIS EDC,5,Dies.,Automatique,118 (nedc),39 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2018,IV 1.6 DCI 160 ENERGY INTENS EDC,5,Dies.,Automatique,118 (nedc),36 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2018,IV 1.7 BLUE DCI 120 BUSINESS,5,Dies.,Mécanique,145 (wltp),32 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2018,IV 1.7 BLUE DCI 120 BUSINESS INTENS,5,Dies.,Mécanique,145 (wltp),34 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2018,IV 1.7 BLUE DCI 120 INTENS,5,Dies.,Mécanique,145 (wltp),34 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2018,IV 1.7 BLUE DCI 120 LIFE,5,Dies.,Mécanique,127 (nedc),28 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2018,IV 1.7 BLUE DCI 120 SL LIMITED,5,Dies.,Mécanique,143 (wltp),32 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2018,IV 1.7 BLUE DCI 120 ZEN,5,Dies.,Mécanique,144 (wltp),30 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2018,IV 1.7 BLUE DCI 150 BUSINESS INTENS,5,Dies.,Mécanique,144 (wltp),35 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2018,IV 1.7 BLUE DCI 150 INITIALE PARIS,5,Dies.,Mécanique,145 (wltp),38 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2018,IV 1.7 BLUE DCI 150 INTENS,5,Dies.,Mécanique,147 (wltp),35 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2018/,RENAULT,SCENIC,2018,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 115 FAP BUSINESS,5,Ess.,Mécanique,153 (wltp),30 400 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 115 FAP LIFE,5,Ess.,Mécanique,134 (nedc),25 700 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 115 FAP SL LIMITED,5,Ess.,Mécanique,151 (wltp),29 000 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 115 FAP SL TREND,5,Ess.,Mécanique,134 (nedc),26 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 115 FAP ZEN,5,Ess.,Mécanique,150 (wltp),28 900 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 140 ENERGY BUSINESS EDC,5,Ess.,Automatique,157 (wltp),33 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 140 ENERGY SL LIMITED EDC,5,Ess.,Automatique,155 (wltp),34 100 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 140 FAP 7CV BUSINESS,5,Ess.,Mécanique,154 (wltp),31 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 140 FAP 7CV BUSINESS INTENS,5,Ess.,Mécanique,155 (wltp),32 700 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 140 FAP 7CV INTENS,5,Ess.,Mécanique,155 (wltp),33 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 140 FAP 7CV SL BLACK EDITION,5,Ess.,Mécanique,153 (wltp),36 000 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 140 FAP 7CV SL LIMITED,5,Ess.,Mécanique,152 (wltp),32 100 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 140 FAP 7CV SL TREND,5,Ess.,Mécanique,130 (nedc),27 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 140 FAP 7CV ZEN,5,Ess.,Mécanique,151 (wltp),28 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 140 FAP BLACK EDITION,5,Ess.,Mécanique,136 (nedc),33 100 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 140 FAP BLACK EDITION EDC,5,Ess.,Automatique,132 (nedc),34 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 140 FAP BUSINESS,5,Ess.,Mécanique,136 (nedc),29 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 140 FAP BUSINESS INTENS,5,Ess.,Mécanique,136 (nedc),31 900 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 140 FAP BUSINESS INTENS EDC,5,Ess.,Automatique,158 (wltp),34 700 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 140 FAP INTENS,5,Ess.,Mécanique,136 (nedc),31 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 140 FAP INTENS EDC,5,Ess.,Automatique,158 (wltp),35 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 140 FAP SL BLACK EDITION,5,Ess.,Mécanique,136 (nedc),33 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 140 FAP SL BLACK EDITION EDC,5,Ess.,Automatique,156 (wltp),38 000 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 140 FAP SL LIMITED,5,Ess.,Mécanique,136 (nedc),29 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 140 FAP SL TREND,5,Ess.,Mécanique,136 (nedc),27 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 140 FAP ZEN,5,Ess.,Mécanique,136 (nedc),28 900 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 160 FAP BLACK EDITION,5,Ess.,Mécanique,136 (nedc),34 100 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 160 FAP BLACK EDITION EDC,5,Ess.,Automatique,132 (nedc),35 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 160 FAP BUSINESS INTENS,5,Ess.,Mécanique,136 (nedc),32 900 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 160 FAP BUSINESS INTENS EDC,5,Ess.,Automatique,158 (wltp),36 100 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 160 FAP INITIALE PARIS,5,Ess.,Mécanique,136 (nedc),36 100 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 160 FAP INITIALE PARIS EDC,5,Ess.,Automatique,159 (wltp),38 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 160 FAP INTENS,5,Ess.,Mécanique,136 (nedc),32 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 160 FAP INTENS EDC,5,Ess.,Automatique,158 (wltp),36 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 160 FAP SL BLACK EDITION,5,Ess.,Mécanique,136 (nedc),34 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.3 TCE 160 FAP SL BLACK EDITION EDC,5,Ess.,Automatique,156 (wltp),38 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.5 DCI 110 ENERGY BUSINESS EDC,5,Dies.,Automatique,104 (nedc),31 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.5 DCI 110 ENERGY INTENS EDC,5,Dies.,Automatique,104 (nedc),33 400 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.5 DCI 110 ENERGY SL LIMITED EDC,5,Dies.,Automatique,104 (nedc),31 400 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.6 DCI 160 ENERGY EDITION ONE EDC,5,Dies.,Automatique,118 (nedc),37 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.7 BLUE DCI 120 BUSINESS,5,Dies.,Mécanique,145 (wltp),32 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.7 BLUE DCI 120 BUSINESS INTENS,5,Dies.,Mécanique,145 (wltp),34 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.7 BLUE DCI 120 INTENS,5,Dies.,Mécanique,145 (wltp),34 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.7 BLUE DCI 120 LIFE,5,Dies.,Mécanique,127 (nedc),28 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.7 BLUE DCI 120 SL LIMITED,5,Dies.,Mécanique,143 (wltp),32 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.7 BLUE DCI 120 ZEN,5,Dies.,Mécanique,144 (wltp),30 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.7 BLUE DCI 150 BUSINESS INTENS,5,Dies.,Mécanique,144 (wltp),35 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.7 BLUE DCI 150 INITIALE PARIS,5,Dies.,Mécanique,145 (wltp),38 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.7 BLUE DCI 150 INTENS,5,Dies.,Mécanique,147 (wltp),35 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.7 DCI 120 BLUE BLACK EDITION,5,Dies.,Mécanique,127 (nedc),34 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.7 DCI 120 BLUE BLACK EDITION EDC,5,Dies.,Automatique,126 (nedc),36 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.7 DCI 120 BLUE BUSINESS EDC,5,Dies.,Automatique,157 (wltp),34 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.7 DCI 120 BLUE BUSINESS INTENS EDC,5,Dies.,Automatique,157 (wltp),36 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.7 DCI 120 BLUE INTENS BLUE EDC,5,Dies.,Automatique,157 (wltp),36 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.7 DCI 120 BLUE SL BLACK EDITION,5,Dies.,Mécanique,143 (wltp),35 900 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.7 DCI 120 BLUE SL BLACK EDITION EDC,5,Dies.,Automatique,155 (wltp),37 900 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.7 DCI 120 BLUE SL LIMITED EDC,5,Dies.,Automatique,155 (wltp),34 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
Renault Scenic,2019,IV 1.7 DCI 150 BLUE BLACK EDITION,5,Dies.,Mécanique,127 (nedc),36 400 €,https://www.caradisiac.com/fiches-techniques/modele--renault-scenic-4/2019/,RENAULT,SCENIC,2019,Very Exact match,Partial match,Very Exact match
