source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Volkswagen up!,2018,(2) 1.0 60 BLUEMOTION TECHNOLOGY UP CONNECT ASG5 3P,3,Ess.,Automatique,95 (nedc),13 440 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 60 BLUEMOTION TECHNOLOGY UP CONNECT ASG5 5P,5,Ess.,Automatique,95 (nedc),13 940 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 60 BLUEMOTION TECHNOLOGY UP! BEATS AUDIO 3P,3,Ess.,Mécanique,96 (nedc),13 420 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 60 BLUEMOTION TECHNOLOGY UP! BEATS AUDIO 5P,5,Ess.,Mécanique,96 (nedc),13 920 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 60 BLUEMOTION TECHNOLOGY UP! BEATS AUDIO ASG5 3P,3,Ess.,Automatique,95 (nedc),13 870 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 60 BLUEMOTION TECHNOLOGY UP! BEATS AUDIO ASG5 5P,5,Ess.,Automatique,95 (nedc),14 370 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 60 MOVE UP! 3P,3,Ess.,Mécanique,101 (nedc),12 540 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 60 MOVE UP! 5P,5,Ess.,Mécanique,101 (nedc),13 040 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 60 TAKE UP! 3P,3,Ess.,Mécanique,93 (nedc),10 950 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 60 TAKE UP! 5P,5,Ess.,Mécanique,93 (nedc),11 450 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 60 UP CONNECT 3P,3,Ess.,Mécanique,101 (nedc),12 540 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 60 UP CONNECT 5P,5,Ess.,Mécanique,101 (nedc),13 040 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 75 BLUEMOTION TECHNOLOGY HIGH UP! 3P,3,Ess.,Mécanique,94 (nedc),15 770 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 75 BLUEMOTION TECHNOLOGY HIGH UP! 5P,5,Ess.,Mécanique,94 (nedc),16 270 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 75 BLUEMOTION TECHNOLOGY HIGH UP! ASG5 3P,3,Ess.,Automatique,95 (nedc),16 220 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 75 BLUEMOTION TECHNOLOGY HIGH UP! ASG5 5P,5,Ess.,Automatique,95 (nedc),16 720 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 75 BLUEMOTION TECHNOLOGY UP! BEATS AUDIO 3P,3,Ess.,Mécanique,94 (nedc),14 270 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 75 BLUEMOTION TECHNOLOGY UP! BEATS AUDIO 5P,5,Ess.,Mécanique,94 (nedc),14 770 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 75 CROSS UP! 5P,5,Ess.,Mécanique,106 (nedc),16 030 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 75 HIGH UP! 3P,3,Ess.,Mécanique,101 (nedc),15 010 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 75 HIGH UP! 5P,5,Ess.,Mécanique,101 (nedc),15 510 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 75 MOVE UP! 3P,3,Ess.,Mécanique,94 (nedc),13 840 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 75 MOVE UP! 5P,5,Ess.,Mécanique,94 (nedc),14 340 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 75 TAKE UP! 3P,3,Ess.,Mécanique,96 (nedc),11 470 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 75 TAKE UP! 5P,5,Ess.,Mécanique,96 (nedc),11 970 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 75 UP CONNECT 3P,3,Ess.,Mécanique,94 (nedc),13 840 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 75 UP CONNECT 5P,5,Ess.,Mécanique,94 (nedc),14 340 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 90 BLUEMOTION CROSS UP! 5P,5,Ess.,Mécanique,95 (nedc),17 150 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 90 BLUEMOTION HIGH UP! 3P,3,Ess.,Mécanique,95 (nedc),16 120 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 90 BLUEMOTION HIGH UP! 5P,5,Ess.,Mécanique,95 (nedc),16 620 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 90 BLUEMOTION MOVE UP! 3P,3,Ess.,Mécanique,95 (nedc),14 480 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 90 BLUEMOTION MOVE UP! 5P,5,Ess.,Mécanique,95 (nedc),14 980 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 90 BLUEMOTION TECHNOLOGY UP CONNECT 3P,3,Ess.,Mécanique,95 (nedc),14 480 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 90 BLUEMOTION TECHNOLOGY UP CONNECT 5P,5,Ess.,Mécanique,95 (nedc),14 980 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 90 BLUEMOTION TECHNOLOGY UP! BEATS AUDIO 3P,3,Ess.,Mécanique,95 (nedc),14 910 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 90 BLUEMOTION TECHNOLOGY UP! BEATS AUDIO 5P,5,Ess.,Mécanique,95 (nedc),15 410 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 TSI 115 GTI BLUEMOTION 3P,3,Ess.,Mécanique,111 (nedc),17 110 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!-gti/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,(2) 1.0 TSI 115 GTI BLUEMOTION 5P,5,Ess.,Mécanique,111 (nedc),17 610 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!-gti/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!-gti/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!-gti/2018/,VOLKSWAGEN,UP!,2018,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) E-UP! 2.0 5P 33.2 KWH,5,Elec.,Automatique,NC,23 440 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-e-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) ELECTRIQUE 33.2KWH,5,Elec.,Automatique,0,24 690 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-e-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,E-UP! ELECTRIQUE 5P 16 KWH,5,Elec.,Automatique,NC,26 800 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-e-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-e-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-e-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 60 BLUEMOTION TECHNOLOGY MOVE UP! 3P,3,Ess.,Mécanique,93 (nedc),13 450 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 60 BLUEMOTION TECHNOLOGY MOVE UP! 5P,5,Ess.,Mécanique,93 (nedc),14 020 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 60 BLUEMOTION TECHNOLOGY UP CONNECT 3P,3,Ess.,Mécanique,93 (nedc),13 450 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 60 BLUEMOTION TECHNOLOGY UP CONNECT 5P,5,Ess.,Mécanique,93 (nedc),13 950 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 60 BLUEMOTION TECHNOLOGY UP IQ.DRIVE 5P,5,Ess.,Mécanique,93 (nedc),14 920 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 60 TAKE UP! 3P,3,Ess.,Mécanique,93 (nedc),10 950 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 60 TAKE UP! 5P,5,Ess.,Mécanique,93 (nedc),11 450 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 75 BLUEMOTION TECHNOLOGY HIGH UP! 3P,3,Ess.,Mécanique,94 (nedc),15 770 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 75 BLUEMOTION TECHNOLOGY HIGH UP! 5P,5,Ess.,Mécanique,94 (nedc),16 270 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 75 BLUEMOTION TECHNOLOGY HIGH UP! ASG5 3P,3,Ess.,Automatique,95 (nedc),16 220 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 75 BLUEMOTION TECHNOLOGY HIGH UP! ASG5 5P,5,Ess.,Automatique,95 (nedc),16 720 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 75 BLUEMOTION TECHNOLOGY UP IQ.DRIVE 5P,5,Ess.,Mécanique,94 (nedc),15 240 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 75 BLUEMOTION TECHNOLOGY UP! BEATS AUDIO 3P,3,Ess.,Mécanique,94 (nedc),14 270 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 75 BLUEMOTION TECHNOLOGY UP! BEATS AUDIO 5P,5,Ess.,Mécanique,94 (nedc),14 770 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 75 MOVE UP! 3P,3,Ess.,Mécanique,94 (nedc),13 840 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 75 MOVE UP! 5P,5,Ess.,Mécanique,94 (nedc),14 340 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 75 UP CONNECT 3P,3,Ess.,Mécanique,94 (nedc),13 840 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 75 UP CONNECT 5P,5,Ess.,Mécanique,94 (nedc),14 340 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 90 BLUEMOTION CROSS UP! 5P,5,Ess.,Mécanique,95 (nedc),17 150 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 90 BLUEMOTION HIGH UP! 3P,3,Ess.,Mécanique,95 (nedc),16 120 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 90 BLUEMOTION HIGH UP! 5P,5,Ess.,Mécanique,95 (nedc),16 620 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 90 BLUEMOTION MOVE UP! 3P,3,Ess.,Mécanique,95 (nedc),14 480 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 90 BLUEMOTION MOVE UP! 5P,5,Ess.,Mécanique,95 (nedc),14 980 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 90 BLUEMOTION TECHNOLOGY UP CONNECT 3P,3,Ess.,Mécanique,95 (nedc),14 480 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 90 BLUEMOTION TECHNOLOGY UP CONNECT 5P,5,Ess.,Mécanique,95 (nedc),14 980 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 90 BLUEMOTION TECHNOLOGY UP IQ.DRIVE 5P,5,Ess.,Mécanique,95 (nedc),15 880 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 90 BLUEMOTION TECHNOLOGY UP! BEATS AUDIO 3P,3,Ess.,Mécanique,95 (nedc),14 910 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 90 BLUEMOTION TECHNOLOGY UP! BEATS AUDIO 5P,5,Ess.,Mécanique,95 (nedc),15 410 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 TSI 115 GTI BLUEMOTION 3P,3,Ess.,Mécanique,111 (nedc),17 110 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!-gti/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,(2) 1.0 TSI 115 GTI BLUEMOTION 5P,5,Ess.,Mécanique,111 (nedc),17 610 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!-gti/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!-gti/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!-gti/2019/,VOLKSWAGEN,UP!,2019,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2021,(2) E-UP 37 KWH,5,Elec.,Automatique,0,24 190 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-e-up!/2021/,VOLKSWAGEN,UP!,2021,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2021,(2) ELECTRIQUE 33.2KWH,5,Elec.,Automatique,0,24 690 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-e-up!/2021/,VOLKSWAGEN,UP!,2021,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2021,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-e-up!/2021/,VOLKSWAGEN,UP!,2021,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2021,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-e-up!/2021/,VOLKSWAGEN,UP!,2021,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2021,(2) 1.0 65 ACTIVE 5P,5,Ess.,Mécanique,116 (wltp),16 065 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2021/,VOLKSWAGEN,UP!,2021,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2021,(2) 1.0 65 BEATS AUDIO 5P,5,Ess.,Mécanique,125 (wltp),17 320 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2021/,VOLKSWAGEN,UP!,2021,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2021,(2) 1.0 65 LOUNGE 5P,5,Ess.,Mécanique,123 (wltp),15 500 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2021/,VOLKSWAGEN,UP!,2021,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2021,(2) 1.0 65 UNITED 5P,5,Ess.,Mécanique,124 (wltp),15 315 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2021/,VOLKSWAGEN,UP!,2021,Very Exact match,Partial match,Very Exact match
Volkswagen up!,2021,(2) 1.0 68 BLUEMOTION TECHNOLOGY GNV LOUNGE,5,Ess./GNV,Mécanique,104 (wltp),18 350 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-up!/2021/,VOLKSWAGEN,UP!,2021,Very Exact match,Partial match,Very Exact match
