source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Volkswagen Golf VII,2017,VII 2.0 TSI 230 BLUEMOTION TECHNOLOGY GTI PERFORMANCE 3P,3,Ess.,Mécanique,148 (nedc),35 650 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-gti/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII 2.0 TSI 230 BLUEMOTION TECHNOLOGY GTI PERFORMANCE 5P,5,Ess.,Mécanique,148 (nedc),36 480 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-gti/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII 2.0 TSI 230 BLUEMOTION TECHNOLOGY GTI PERFORMANCE DSG6 3P,3,Ess.,Automatique,147 (nedc),37 420 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-gti/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII 2.0 TSI 230 BLUEMOTION TECHNOLOGY GTI PERFORMANCE DSG6 5P,5,Ess.,Automatique,147 (nedc),38 250 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-gti/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII 2.0 TSI 265 BLUEMOTION TECHNOLOGY GTI CLUBSPORT BV6 3P,3,Ess.,Mécanique,162 (nedc),37 400 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-gti/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII 2.0 TSI 265 BLUEMOTION TECHNOLOGY GTI CLUBSPORT BV6 5P,5,Ess.,Mécanique,162 (nedc),38 230 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-gti/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII 2.0 TSI 265 BLUEMOTION TECHNOLOGY GTI CLUBSPORT DSG6 3P,3,Ess.,Automatique,158 (nedc),39 150 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-gti/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-gti/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII 2.0 TSI 265 BLUEMOTION TECHNOLOGY GTI CLUBSPORT DSG6 5P,5,Ess.,Automatique,160 (nedc),39 980 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-gti/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-gti/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) 2.0 TSI 310 BLUEMOTION TECHNOLOGY R 4MOTION BV6 3P,3,Ess.,Mécanique,180 (nedc),41 900 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-r/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) 2.0 TSI 310 BLUEMOTION TECHNOLOGY R 4MOTION BV6 5P,5,Ess.,Mécanique,180 (nedc),42 750 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-r/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) 2.0 TSI 310 BLUEMOTION TECHNOLOGY R 4MOTION DSG7 3P,3,Ess.,Automatique,160 (nedc),45 040 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-r/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) 2.0 TSI 310 BLUEMOTION TECHNOLOGY R 4MOTION DSG7 5P,5,Ess.,Automatique,163 (nedc),45 890 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-r/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-r/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-r/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.0 TSI 110 BLUEMOTION TECHNOLOGY 6CV CONFORTLINE DSG7,5,Ess.,Automatique,111 (nedc),27 900 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.0 TSI 110 BLUEMOTION TECHNOLOGY CONFORTLINE,5,Ess.,Mécanique,112 (nedc),25 950 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.0 TSI 110 BLUEMOTION TECHNOLOGY CONFORTLINE BUSINESS,5,Ess.,Mécanique,112 (nedc),26 950 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.0 TSI 110 BLUEMOTION TECHNOLOGY CONFORTLINE BUSINESS DSG7,5,Ess.,Automatique,111 (nedc),28 900 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.0 TSI 110 BLUEMOTION TECHNOLOGY FIRST EDITION,5,Ess.,Mécanique,112 (nedc),25 960 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.0 TSI 110 BLUEMOTION TECHNOLOGY FIRST EDITION DSG7,5,Ess.,Automatique,110 (nedc),27 890 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.0 TSI 110 BLUEMOTION TECHNOLOGY SOUND,5,Ess.,Mécanique,112 (nedc),26 100 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.0 TSI 110 BLUEMOTION TECHNOLOGY SOUND DSG7,5,Ess.,Automatique,111 (nedc),28 050 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.0 TSI 110 BLUEMOTION TECHNOLOGY TRENDLINE,5,Ess.,Mécanique,112 (nedc),23 730 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.0 TSI 110 BLUEMOTION TECHNOLOGY TRENDLINE BUSINESS,5,Ess.,Mécanique,112 (nedc),25 170 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.0 TSI 85 BLUEMOTION TECHNOLOGY TRENDLINE,5,Ess.,Mécanique,109 (nedc),20 900 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.4 TSI 125 BLUEMOTION TECHNOLOGY CARAT,5,Ess.,Mécanique,123 (nedc),29 360 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.4 TSI 125 BLUEMOTION TECHNOLOGY CARAT DSG7,5,Ess.,Automatique,118 (nedc),31 310 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.4 TSI 125 BLUEMOTION TECHNOLOGY CONFORTLINE,5,Ess.,Mécanique,123 (nedc),26 960 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.4 TSI 125 BLUEMOTION TECHNOLOGY CONFORTLINE BUSINESS,5,Ess.,Mécanique,123 (nedc),27 960 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.4 TSI 125 BLUEMOTION TECHNOLOGY CONFORTLINE BUSINESS DSG7,5,Ess.,Automatique,118 (nedc),29 910 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.4 TSI 125 BLUEMOTION TECHNOLOGY CONFORTLINE DSG7,5,Ess.,Automatique,118 (nedc),28 910 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.4 TSI 125 BLUEMOTION TECHNOLOGY FIRST EDITION,5,Ess.,Mécanique,123 (nedc),26 960 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.4 TSI 125 BLUEMOTION TECHNOLOGY FIRST EDITION DSG7,5,Ess.,Automatique,118 (nedc),28 890 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.4 TSI 125 MULTIFUEL BLUEMOTION TECHNOLOGY CONFORTLINE,5,Bio.,Mécanique,119 (nedc),27 410 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.4 TSI 125 MULTIFUEL BLUEMOTION TECHNOLOGY CONFORTLINE BUSINESS,5,Bio.,Mécanique,119 (nedc),28 410 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.4 TSI 125 MULTIFUEL BLUEMOTION TECHNOLOGY FIRST EDITION,5,Bio.,Mécanique,119 (nedc),27 410 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.4 TSI 125 MULTIFUEL BLUEMOTION TECHNOLOGY TREND BUSINESS,5,Bio.,Mécanique,119 (nedc),26 630 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.4 TSI 125 MULTIFUEL BLUEMOTION TECHNOLOGY TRENDLINE,5,Bio.,Mécanique,119 (nedc),25 190 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.4 TSI 125 MULTIFUEL SOUND,5,Bio.,Mécanique,119 (nedc),27 560 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.4 TSI 125 SOUND,5,Ess.,Mécanique,123 (nedc),27 110 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.4 TSI 125 SOUND DSG7,5,Ess.,Automatique,118 (nedc),29 060 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.4 TSI BLUEMOTION TECHNOLOGY CONFORTLINE,5,Ess.,Mécanique,123 (nedc),26 660 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.4 TSI BLUEMOTION TECHNOLOGY CONFORTLINE DSG7,5,Ess.,Automatique,118 (nedc),28 590 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.4 TSI MULTIFUEL BLUEMOTION TECHNOLOGY CONFORTLINE,5,Bio.,Mécanique,119 (nedc),27 110 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.5 TSI EVO 130 CARAT,5,Ess.,Mécanique,113 (nedc),30 650 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.5 TSI EVO 130 CARAT DSG7,5,Ess.,Automatique,110 (nedc),32 600 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.5 TSI EVO 130 CONFORTLINE,5,Ess.,Mécanique,113 (nedc),28 160 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.5 TSI EVO 130 CONFORTLINE DSG7,5,Ess.,Automatique,110 (nedc),30 110 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.5 TSI EVO 130 SOUND,5,Ess.,Mécanique,113 (nedc),27 980 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.5 TSI EVO 130 SOUND DSG7,5,Ess.,Automatique,110 (nedc),29 930 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.5 TSI EVO 150 BLUEMOTION TECHNOLOGY CARAT,5,Ess.,Mécanique,114 (nedc),32 120 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.5 TSI EVO 150 BLUEMOTION TECHNOLOGY CARAT DSG7,5,Ess.,Automatique,112 (nedc),33 740 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.6 TDI 115 BLUEMOTION TECHNOLOGY CARAT,5,Dies.,Mécanique,133 (wltp),33 835 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.6 TDI 115 BLUEMOTION TECHNOLOGY CARAT DSG7,5,Dies.,Automatique,102 (nedc),34 420 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.6 TDI 115 BLUEMOTION TECHNOLOGY CONFORTLINE,5,Dies.,Mécanique,106 (nedc),28 900 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.6 TDI 115 BLUEMOTION TECHNOLOGY CONFORTLINE BUSINESS,5,Dies.,Mécanique,132 (wltp),32 445 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.6 TDI 115 BLUEMOTION TECHNOLOGY CONFORTLINE BUSINESS DSG7,5,Dies.,Automatique,102 (nedc),32 930 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.6 TDI 115 BLUEMOTION TECHNOLOGY CONFORTLINE DSG7,5,Dies.,Automatique,102 (nedc),31 930 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.6 TDI 115 BLUEMOTION TECHNOLOGY FIRST EDITION,5,Dies.,Mécanique,103 (nedc),30 830 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.6 TDI 115 BLUEMOTION TECHNOLOGY FIRST EDITION DSG7,5,Dies.,Automatique,103 (nedc),30 830 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.6 TDI 115 BLUEMOTION TECHNOLOGY SOUND,5,Dies.,Mécanique,106 (nedc),29 340 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.6 TDI 115 BLUEMOTION TECHNOLOGY SOUND DSG7,5,Dies.,Automatique,103 (nedc),31 290 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.6 TDI 115 BLUEMOTION TECHNOLOGY TRENDLINE,5,Dies.,Mécanique,100 (nedc),27 680 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.6 TDI 115 BLUEMOTION TECHNOLOGY TRENDLINE BUSINESS,5,Dies.,Mécanique,100 (nedc),29 120 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.6 TDI 115 BLUEMOTION TECHNOLOGY TRENDLINE BUSINESS DSG7,5,Dies.,Automatique,102 (nedc),31 070 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.6 TDI 115 FAP BLUEMOTION TECHNOLOGY CONFORTLINE,5,Dies.,Mécanique,132 (wltp),31 345 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.6 TDI 90 BLUEMOTION TECHNOLOGY CONFORTLINE,5,Dies.,Mécanique,106 (nedc),27 900 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.6 TDI 90 BLUEMOTION TECHNOLOGY CONFORTLINE BUSINESS,5,Dies.,Mécanique,106 (nedc),28 890 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.6 TDI 90 BLUEMOTION TECHNOLOGY TRENDLINE,5,Dies.,Mécanique,106 (nedc),25 380 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 1.6 TDI 90 BLUEMOTION TECHNOLOGY TRENDLINE BUSINESS,5,Dies.,Mécanique,106 (nedc),26 810 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 2.0 TDI 150 BLUEMOTION CONFORTLINE,5,Dies.,Mécanique,111 (nedc),31 720 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 2.0 TDI 150 BLUEMOTION TECHNOLOGY 4MOTION SOUND,5,Dies.,Mécanique,130 (nedc),34 130 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 2.0 TDI 150 BLUEMOTION TECHNOLOGY CARAT,5,Dies.,Mécanique,111 (nedc),35 340 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 2.0 TDI 150 BLUEMOTION TECHNOLOGY CARAT 4MOTION,5,Dies.,Mécanique,130 (nedc),36 380 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 2.0 TDI 150 BLUEMOTION TECHNOLOGY CARAT 4MOTION DSG7,5,Dies.,Automatique,123 (nedc),38 880 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Golf VII,2017,VII (2) SW 2.0 TDI 150 BLUEMOTION TECHNOLOGY CARAT DSG7,5,Dies.,Automatique,114 (nedc),36 960 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-golf-7-sw/2017/,VOLKSWAGEN,GOLF,2017,Very Exact match,Partial match,Very Exact match
